,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
37746,515.0,515.0,515.0,515.0,1700,SSTM,2021-02-08,528.98,,556.5,554.0,544.9219083641739
87205,515.0,515.0,515.0,515.0,0,SSTM,2021-02-09,529.35,,554.5,549.5,538.2725953943575
86369,515.0,515.0,515.0,515.0,0,SSTM,2021-02-10,529.5,,552.5,544.5,533.1009075289447
83072,570.0,570.0,570.0,570.0,5100,SSTM,2021-02-11,530.54,,552.8333333333334,545.0,541.3007058558459
109420,570.0,570.0,570.0,570.0,3400,SSTM,2021-02-15,531.9,,552.8333333333334,545.5,547.678326776769
101217,580.0,580.0,580.0,580.0,1000,SSTM,2021-02-16,533.62,,553.1666666666666,546.5,554.860920826376
95430,570.0,570.0,580.0,540.0,11100,SSTM,2021-02-17,534.64,,553.3333333333334,547.5,558.2251606427368
69892,570.0,560.0,570.0,535.0,22100,SSTM,2021-02-18,535.88,,553.3333333333334,547.5,558.6195693887953
58347,535.0,540.0,540.0,535.0,12500,SSTM,2021-02-19,537.22,,552.8333333333334,548.0,554.4818873023963
82237,540.0,540.0,540.0,510.0,17200,SSTM,2021-02-22,538.84,,552.3333333333334,547.5,551.263690124086
22917,520.0,520.0,520.0,520.0,5100,SSTM,2021-02-23,540.42,,552.0,548.0,544.3162034298447
43509,555.0,555.0,555.0,555.0,100,SSTM,2021-02-24,542.31,,552.8333333333334,552.0,546.6903804454347
